-239.0000E-06,+449.1398832E-03,+427.8916486E-03
-238.7500E-06,+439.1663809E-03,+420.8858476E-03
-238.5000E-06,+440.0969341E-03,+415.9839574E-03
-238.2500E-06,+425.8012179E-03,+410.8597321E-03
-238.0000E-06,+424.3317990E-03,+406.1102301E-03
-237.7500E-06,+418.4903510E-03,+398.8753402E-03
-237.5000E-06,+406.0647459E-03,+391.4874350E-03
-237.2500E-06,+396.5680092E-03,+383.5366249E-03
-237.0000E-06,+389.0063780E-03,+378.6246688E-03
-236.7500E-06,+372.8747042E-03,+365.0684779E-03
-236.5000E-06,+364.7821506E-03,+352.9940392E-03
-236.2500E-06,+353.3027605E-03,+338.1612422E-03
-236.0000E-06,+354.2042574E-03,+338.0713883E-03
-235.7500E-06,+347.3864451E-03,+328.9645542E-03
-235.5000E-06,+339.4864632E-03,+317.4692611E-03
-235.2500E-06,+327.9632232E-03,+316.6397854E-03
-235.0000E-06,+328.0496520E-03,+310.5205430E-03
-234.7500E-06,+304.8633750E-03,+306.7772818E-03
-234.5000E-06,+305.9902461E-03,+290.2176926E-03
-234.2500E-06,+309.3609550E-03,+295.9862993E-03
-234.0000E-06,+278.6392403E-03,+276.7447632E-03
-233.7500E-06,+271.6444699E-03,+265.9192249E-03
-233.5000E-06,+264.3720016E-03,+251.2115447E-03
-233.2500E-06,+258.9586136E-03,+247.6412375E-03
-233.0000E-06,+254.4840597E-03,+243.3461503E-03
-232.7500E-06,+246.6870850E-03,+236.2757888E-03
-232.5000E-06,+232.3284004E-03,+233.8274005E-03
-232.2500E-06,+213.5486751E-03,+222.4412729E-03
-232.0000E-06,+209.0216211E-03,+215.7356170E-03
-231.7500E-06,+198.3861942E-03,+202.3454982E-03
-231.5000E-06,+195.0698352E-03,+191.3485013E-03
-231.2500E-06,+183.7031804E-03,+171.9556866E-03
-231.0000E-06,+179.5851960E-03,+170.6202443E-03
-230.7500E-06,+173.0616916E-03,+164.3637931E-03
-230.5000E-06,+164.3830140E-03,+159.1280868E-03
-230.2500E-06,+149.3252288E-03,+154.8293333E-03
-230.0000E-06,+146.3941412E-03,+151.9781785E-03
-229.7500E-06,+125.8776709E-03,+137.9615110E-03
-229.5000E-06,+120.3613240E-03,+134.7332209E-03
-229.2500E-06,+114.7848548E-03,+129.0313455E-03
-229.0000E-06,+101.1522527E-03,+112.8304002E-03
-228.7500E-06,+103.4910414E-03,+94.8821284E-03
-228.5000E-06,+91.1652595E-03,+89.3488654E-03
-228.2500E-06,+86.2628869E-03,+80.2154835E-03
-228.0000E-06,+74.2251099E-03,+77.7780776E-03
-227.7500E-06,+64.8357704E-03,+73.7289953E-03
-227.5000E-06,+58.3985184E-03,+68.3751989E-03
-227.2500E-06,+45.1931563E-03,+49.5802941E-03
-227.0000E-06,+36.0759503E-03,+41.6369614E-03
-226.7500E-06,+37.1319098E-03,+36.7004671E-03
-226.5000E-06,+21.3506304E-03,+34.5112054E-03
-226.2500E-06,+21.2659383E-03,+9.7679545E-03
-226.0000E-06,+13.9301639E-03,+4.1124691E-03
-225.7500E-06,+11.5942214E-03,-1.4133166E-03
-225.5000E-06,-4.7207135E-03,-2.3602553E-03
-225.2500E-06,-15.8145910E-03,-13.3251566E-03
-225.0000E-06,-29.8634505E-03,-19.6340279E-03
-224.7500E-06,-27.7097561E-03,-35.4015751E-03
-224.5000E-06,-44.8644422E-03,-45.9339949E-03
-224.2500E-06,-50.6305885E-03,-54.3486419E-03
-224.0000E-06,-60.0756286E-03,-59.7121183E-03
-223.7500E-06,-63.4116535E-03,-66.6769324E-03
-223.5000E-06,-66.1088282E-03,-74.2444489E-03
-223.2500E-06,-74.8643029E-03,-77.6057507E-03
-223.0000E-06,-85.5184143E-03,-85.3438093E-03
-222.7500E-06,-104.9258778E-03,-95.4727872E-03
-222.5000E-06,-114.9761290E-03,-94.1909711E-03
-222.2500E-06,-126.5733197E-03,-110.4479064E-03
-222.0000E-06,-132.4020486E-03,-123.6934521E-03
-221.7500E-06,-136.3329126E-03,-128.9313293E-03
-221.5000E-06,-144.2677715E-03,-142.3019752E-03
-221.2500E-06,-146.6273190E-03,-150.4102870E-03
-221.0000E-06,-149.0664299E-03,-162.1056127E-03
-220.7500E-06,-168.4013415E-03,-166.9889465E-03
-220.5000E-06,-173.2579829E-03,-168.9158195E-03
-220.2500E-06,-199.6016067E-03,-174.2383405E-03
-220.0000E-06,-199.7194873E-03,-182.1926722E-03
-219.7500E-06,-202.8332570E-03,-193.3440186E-03
-219.5000E-06,-214.8021318E-03,-204.2364163E-03
-219.2500E-06,-219.1171261E-03,-213.5233924E-03
-219.0000E-06,-227.3850775E-03,-219.1821581E-03
-218.7500E-06,-229.6137358E-03,-228.1810327E-03
-218.5000E-06,-246.5636617E-03,-237.8082727E-03
-218.2500E-06,-254.9113529E-03,-242.2387837E-03
-218.0000E-06,-271.3955122E-03,-248.1812128E-03
-217.7500E-06,-282.8449294E-03,-252.9934903E-03
-217.5000E-06,-293.2394484E-03,-265.1630729E-03
-217.2500E-06,-297.1625622E-03,-274.5070521E-03
-217.0000E-06,-301.1221449E-03,-274.9768227E-03
-216.7500E-06,-310.5829916E-03,-289.2835379E-03
-216.5000E-06,-318.4470835E-03,-295.2303403E-03
-216.2500E-06,-322.2093834E-03,-314.6011420E-03
-216.0000E-06,-340.6299177E-03,-313.5466297E-03
-215.7500E-06,-356.8262967E-03,-320.9244208E-03
-215.5000E-06,-360.2468690E-03,-323.8483687E-03
-215.2500E-06,-373.9339491E-03,-329.8148852E-03
-215.0000E-06,-378.2964912E-03,-347.5255943E-03
-214.7500E-06,-384.6139811E-03,-348.7210615E-03
-214.5000E-06,-384.8119875E-03,-357.2831610E-03
-214.2500E-06,-397.7705895E-03,-374.6151745E-03
-214.0000E-06,-406.7298595E-03,-372.6690383E-03
-213.7500E-06,-421.9605189E-03,-386.3968324E-03
-213.5000E-06,-437.3078528E-03,-397.2547391E-03
-213.2500E-06,-441.3143079E-03,-404.6196664E-03
-213.0000E-06,-451.7486245E-03,-410.7126505E-03
-212.7500E-06,-460.0780654E-03,-418.9716139E-03
-212.5000E-06,-459.8245032E-03,-433.8864496E-03
-212.2500E-06,-469.0476424E-03,-440.4264193E-03
-212.0000E-06,-476.5981946E-03,-448.4490743E-03
-211.7500E-06,-496.9456667E-03,-460.0333364E-03
-211.5000E-06,-495.5234579E-03,-480.1791840E-03
-211.2500E-06,-517.2957588E-03,-477.7979129E-03
-211.0000E-06,-525.6515063E-03,-487.0046667E-03
-210.7500E-06,-528.5917913E-03,-487.4446739E-03
-210.5000E-06,-535.2387240E-03,-494.6648834E-03
-210.2500E-06,-541.8743366E-03,-506.0401085E-03
-210.0000E-06,-545.8791032E-03,-512.8457806E-03
-209.7500E-06,-555.4314923E-03,-521.3475650E-03
-209.5000E-06,-564.0712889E-03,-542.1318920E-03
-209.2500E-06,-563.5018714E-03,-550.5317305E-03
-209.0000E-06,-589.4060503E-03,-552.1504984E-03
-208.7500E-06,-592.3027916E-03,-562.2192410E-03
-208.5000E-06,-606.5976877E-03,-563.2658100E-03
-208.2500E-06,-616.3596444E-03,-572.2453564E-03
-208.0000E-06,-619.1830454E-03,-571.4771773E-03
-207.7500E-06,-628.8645552E-03,-581.3421729E-03
-207.5000E-06,-634.8234014E-03,-601.9141825E-03
-207.2500E-06,-642.2519725E-03,-612.7475841E-03
-207.0000E-06,-652.6324699E-03,-618.6484458E-03
-206.7500E-06,-657.7808806E-03,-632.0087695E-03
-206.5000E-06,-677.4571807E-03,-639.4819940E-03
-206.2500E-06,-689.0940243E-03,-648.7116292E-03
-206.0000E-06,-694.0074276E-03,-653.9601677E-03
-205.7500E-06,-698.9602425E-03,-653.9191159E-03
-205.5000E-06,-701.4826299E-03,-661.5580265E-03
-205.2500E-06,-708.4033530E-03,-671.8139378E-03
-205.0000E-06,-713.3467774E-03,-676.6697757E-03
-204.7500E-06,-720.9685956E-03,-691.4687886E-03
-204.5000E-06,-736.0293718E-03,-702.7258121E-03
-204.2500E-06,-742.6037194E-03,-708.2167042E-03
-204.0000E-06,-755.1440544E-03,-720.0220320E-03
-203.7500E-06,-768.2388838E-03,-727.8598173E-03
-203.5000E-06,-770.6904078E-03,-727.9782768E-03
-203.2500E-06,-782.3246464E-03,-741.7445660E-03
-203.0000E-06,-783.6645103E-03,-734.1472861E-03
-202.7500E-06,-790.6634295E-03,-739.2865460E-03
-202.5000E-06,-801.8589799E-03,-760.4706335E-03
-202.2500E-06,-808.6189374E-03,-767.3939450E-03
-202.0000E-06,-817.6191627E-03,-785.7260244E-03
-201.7500E-06,-832.9034303E-03,-790.3199709E-03
-201.5000E-06,-850.8157487E-03,-792.8462176E-03
-201.2500E-06,-842.2268918E-03,-806.5723399E-03
-201.0000E-06,-857.4144416E-03,-805.9248710E-03
-200.7500E-06,-861.3820157E-03,-810.4113239E-03
-200.5000E-06,-865.6042616E-03,-821.4852460E-03
-200.2500E-06,-866.9105195E-03,-825.5332520E-03
-200.0000E-06,-884.1193609E-03,-842.1746221E-03
-199.7500E-06,-889.7527050E-03,-842.9275902E-03
-199.5000E-06,-899.8968458E-03,-867.4328442E-03
-199.2500E-06,-915.2905547E-03,-869.0562267E-03
-199.0000E-06,-919.3448304E-03,-881.7014985E-03
-198.7500E-06,-920.6475833E-03,-882.3253457E-03
-198.5000E-06,-939.9482119E-03,-893.0201547E-03
-198.2500E-06,-944.5635444E-03,-900.8519747E-03
-198.0000E-06,-950.6504983E-03,-907.3572438E-03
-197.7500E-06,-955.3067861E-03,-923.1874866E-03
-197.5000E-06,-966.3385785E-03,-930.1294674E-03
-197.2500E-06,-976.8172122E-03,-932.1443928E-03
-197.0000E-06,-983.5364239E-03,-948.4299021E-03
-196.7500E-06,-996.4799581E-03,-953.8229006E-03
-196.5000E-06,-1.0119429384E+00,-964.4848271E-03
-196.2500E-06,-1.0160418841E+00,-966.2395012E-03
-196.0000E-06,-1.0231938668E+00,-970.5150356E-03
-195.7500E-06,-1.0266733553E+00,-971.1251989E-03
-195.5000E-06,-1.0268655893E+00,-981.6465880E-03
-195.2500E-06,-1.0333194030E+00,-987.9568418E-03
-195.0000E-06,-1.0587575259E+00,-1.0023512717E+00
-194.7500E-06,-1.0644863998E+00,-1.0174415549E+00
-194.5000E-06,-1.0805561500E+00,-1.0178961461E+00
-194.2500E-06,-1.0833784896E+00,-1.0229611974E+00
-194.0000E-06,-1.0954431038E+00,-1.0364072263E+00
-193.7500E-06,-1.0939377466E+00,-1.0444439828E+00
-193.5000E-06,-1.1009425829E+00,-1.0465246263E+00
-193.2500E-06,-1.1054678202E+00,-1.0528346554E+00
-193.0000E-06,-1.1089415680E+00,-1.0643776893E+00
-192.7500E-06,-1.1154907517E+00,-1.0690177847E+00
-192.5000E-06,-1.1183742915E+00,-1.0816166650E+00
-192.2500E-06,-1.1330268168E+00,-1.0877436260E+00
-192.0000E-06,-1.1449357156E+00,-1.1030069914E+00
-191.7500E-06,-1.1536314209E+00,-1.1139851109E+00
-191.5000E-06,-1.1620261141E+00,-1.1143023003E+00
-191.2500E-06,-1.1731569112E+00,-1.1230914143E+00
-191.0000E-06,-1.1785270283E+00,-1.1275286626E+00
-190.7500E-06,-1.1866750563E+00,-1.1300286510E+00
-190.5000E-06,-1.1893993094E+00,-1.1341663977E+00
-190.2500E-06,-1.1907275803E+00,-1.1392268028E+00
-190.0000E-06,-1.2089016771E+00,-1.1424308923E+00
-189.7500E-06,-1.2154818785E+00,-1.1585703813E+00
-189.5000E-06,-1.2246402810E+00,-1.1711368766E+00
-189.2500E-06,-1.2411472720E+00,-1.1856405052E+00
-189.0000E-06,-1.2554982546E+00,-1.1870046978E+00
-188.7500E-06,-1.2546727182E+00,-1.1966427438E+00
-188.5000E-06,-1.2595195831E+00,-1.2046464399E+00
-188.2500E-06,-1.2685336055E+00,-1.2087693932E+00
-188.0000E-06,-1.2697905457E+00,-1.2145660914E+00
-187.7500E-06,-1.2811797442E+00,-1.2213520011E+00
-187.5000E-06,-1.2883588702E+00,-1.2256600170E+00
-187.2500E-06,-1.2952215605E+00,-1.2320438357E+00
-187.0000E-06,-1.3123683998E+00,-1.2408891493E+00
-186.7500E-06,-1.3218252907E+00,-1.2598932026E+00
-186.5000E-06,-1.3307352762E+00,-1.2687669604E+00
-186.2500E-06,-1.3379660656E+00,-1.2762930874E+00
-186.0000E-06,-1.3396800422E+00,-1.2807915840E+00
-185.7500E-06,-1.3483097248E+00,-1.2859362470E+00
-185.5000E-06,-1.3498650418E+00,-1.2886288387E+00
-185.2500E-06,-1.3570686080E+00,-1.2902806504E+00
-185.0000E-06,-1.3701640962E+00,-1.3039198449E+00
-184.7500E-06,-1.3760781458E+00,-1.3095289086E+00
-184.5000E-06,-1.3847816827E+00,-1.3228675554E+00
-184.2500E-06,-1.3804453824E+00,-1.3240135467E+00
-184.0000E-06,-1.4116082620E+00,-1.3397674099E+00
-183.7500E-06,-1.4090940922E+00,-1.3433005713E+00
-183.5000E-06,-1.4131309212E+00,-1.3514838155E+00
-183.2500E-06,-1.4229509258E+00,-1.3606034169E+00
-183.0000E-06,-1.4264322158E+00,-1.3689222447E+00
-182.7500E-06,-1.4352194800E+00,-1.3657830849E+00
-182.5000E-06,-1.4458660492E+00,-1.3779914687E+00
-182.2500E-06,-1.4447447423E+00,-1.3776093962E+00
-182.0000E-06,-1.4507288338E+00,-1.3853240110E+00
-181.7500E-06,-1.4636842518E+00,-1.3906255320E+00
-181.5000E-06,-1.4714139646E+00,-1.3958254930E+00
-181.2500E-06,-1.4802409947E+00,-1.4144025476E+00
-181.0000E-06,-1.4959070468E+00,-1.4195221749E+00
-180.7500E-06,-1.5032520670E+00,-1.4248226346E+00
-180.5000E-06,-1.5040681482E+00,-1.4373702208E+00
-180.2500E-06,-1.5119075571E+00,-1.4415328269E+00
-180.0000E-06,-1.5142228854E+00,-1.4478312782E+00
-179.7500E-06,-1.5253223588E+00,-1.4507300290E+00
-179.5000E-06,-1.5255605803E+00,-1.4518442458E+00
-179.2500E-06,-1.5491360379E+00,-1.4588198976E+00
-179.0000E-06,-1.5481392026E+00,-1.4606267342E+00
-178.7500E-06,-1.5637264314E+00,-1.4740891802E+00
-178.5000E-06,-1.5680277735E+00,-1.4782618205E+00
-178.2500E-06,-1.5774160683E+00,-1.4885996093E+00
-178.0000E-06,-1.5793141743E+00,-1.4985076195E+00
-177.7500E-06,-1.5825964283E+00,-1.4968214450E+00
-177.5000E-06,-1.5887776094E+00,-1.5117136887E+00
-177.2500E-06,-1.5924061423E+00,-1.5246179409E+00
-177.0000E-06,-1.5978220706E+00,-1.5252113810E+00
-176.7500E-06,-1.6062827699E+00,-1.5265308887E+00
-176.5000E-06,-1.6125856925E+00,-1.5327483624E+00
-176.2500E-06,-1.6214780368E+00,-1.5360261299E+00
-176.0000E-06,-1.6324138667E+00,-1.5432269147E+00
-175.7500E-06,-1.6397305874E+00,-1.5493004093E+00
-175.5000E-06,-1.6503433093E+00,-1.5555309398E+00
-175.2500E-06,-1.6536757960E+00,-1.5589208004E+00
-175.0000E-06,-1.6655321767E+00,-1.5796087127E+00
-174.7500E-06,-1.6649950642E+00,-1.5919794223E+00
-174.5000E-06,-1.6705238891E+00,-1.5977329777E+00
-174.2500E-06,-1.6797029540E+00,-1.5977925858E+00
-174.0000E-06,-1.6776313150E+00,-1.6038332296E+00
-173.7500E-06,-1.6956745361E+00,-1.6021635370E+00
-173.5000E-06,-1.7051537627E+00,-1.6097544174E+00
-173.2500E-06,-1.7108194753E+00,-1.6113008264E+00
-173.0000E-06,-1.7197715407E+00,-1.6219605504E+00
-172.7500E-06,-1.7309039298E+00,-1.6183252320E+00
-172.5000E-06,-1.7338975034E+00,-1.6252802531E+00
-172.2500E-06,-1.7428027447E+00,-1.6271880723E+00
-172.0000E-06,-1.7429828384E+00,-1.6372159545E+00
-171.7500E-06,-1.7485248648E+00,-1.6397362842E+00
-171.5000E-06,-1.7502508369E+00,-1.6627710112E+00
-171.2500E-06,-1.7515266063E+00,-1.6575733326E+00
-171.0000E-06,-1.7601130828E+00,-1.6668331172E+00
-170.7500E-06,-1.7701421575E+00,-1.6733384677E+00
-170.5000E-06,-1.7763393548E+00,-1.6725203770E+00
-170.2500E-06,-1.7858099296E+00,-1.6897360370E+00
-170.0000E-06,-1.8004174488E+00,-1.6898555095E+00
-169.7500E-06,-1.7976254514E+00,-1.6911311673E+00
-169.5000E-06,-1.8083939535E+00,-1.6996525045E+00
-169.2500E-06,-1.8152995303E+00,-1.7038768564E+00
-169.0000E-06,-1.8232732535E+00,-1.7134704737E+00
-168.7500E-06,-1.8276017388E+00,-1.7171790027E+00
-168.5000E-06,-1.8267751093E+00,-1.7191953602E+00
-168.2500E-06,-1.8344403265E+00,-1.7292706787E+00
-168.0000E-06,-1.8378317626E+00,-1.7418687239E+00
-167.7500E-06,-1.8426286345E+00,-1.7427759298E+00
-167.5000E-06,-1.8405452578E+00,-1.7526727631E+00
-167.2500E-06,-1.8571479882E+00,-1.7599988095E+00
-167.0000E-06,-1.8559969015E+00,-1.7605213379E+00
-166.7500E-06,-1.8800504905E+00,-1.7694387194E+00
-166.5000E-06,-1.8795976194E+00,-1.7750442781E+00
-166.2500E-06,-1.8783969888E+00,-1.7803142342E+00
-166.0000E-06,-1.8884715702E+00,-1.7848767440E+00
-165.7500E-06,-1.9017881707E+00,-1.7921135635E+00
-165.5000E-06,-1.9028032246E+00,-1.8033858297E+00
-165.2500E-06,-1.9039803767E+00,-1.7992850824E+00
-165.0000E-06,-1.9055997552E+00,-1.8169585522E+00
-164.7500E-06,-1.9136734645E+00,-1.8199799415E+00
-164.5000E-06,-1.9231994972E+00,-1.8256469414E+00
-164.2500E-06,-1.9282867229E+00,-1.8417121569E+00
-164.0000E-06,-1.9317112042E+00,-1.8404307916E+00
-163.7500E-06,-1.9351125614E+00,-1.8443059867E+00
-163.5000E-06,-1.9492131159E+00,-1.8501373537E+00
-163.2500E-06,-1.9469764345E+00,-1.8523084451E+00
-163.0000E-06,-1.9711951775E+00,-1.8515806424E+00
-162.7500E-06,-1.9728805802E+00,-1.8628317804E+00
-162.5000E-06,-1.9695730177E+00,-1.8695071257E+00
-162.2500E-06,-1.9795455868E+00,-1.8663624333E+00
-162.0000E-06,-1.9845516902E+00,-1.8791961280E+00
-161.7500E-06,-1.9846926135E+00,-1.8822243525E+00
-161.5000E-06,-1.9866249860E+00,-1.8883580672E+00
-161.2500E-06,-1.9919841040E+00,-1.8960195065E+00
-161.0000E-06,-1.9898740348E+00,-1.8955038615E+00
-160.7500E-06,-1.9989722985E+00,-1.9086713211E+00
-160.5000E-06,-2.0036556316E+00,-1.9208888556E+00
-160.2500E-06,-2.0092110691E+00,-1.9231286727E+00
-160.0000E-06,-2.0106537473E+00,-1.9279347271E+00
-159.7500E-06,-2.0255965147E+00,-1.9271872902E+00
-159.5000E-06,-2.0429290574E+00,-1.9315822007E+00
-159.2500E-06,-2.0459121973E+00,-1.9347815310E+00
-159.0000E-06,-2.0483009594E+00,-1.9354717069E+00
-158.7500E-06,-2.0560628491E+00,-1.9471899622E+00
-158.5000E-06,-2.0597422087E+00,-1.9475144361E+00
-158.2500E-06,-2.0633470069E+00,-1.9615567831E+00
-158.0000E-06,-2.0669233442E+00,-1.9577752695E+00
-157.7500E-06,-2.0672966684E+00,-1.9554582678E+00
-157.5000E-06,-2.0722554004E+00,-1.9774889883E+00
-157.2500E-06,-2.0752883540E+00,-1.9711936079E+00
-157.0000E-06,-2.0765525620E+00,-1.9788181758E+00
-156.7500E-06,-2.0846541201E+00,-1.9896886569E+00
-156.5000E-06,-2.0902269094E+00,-2.0014379932E+00
-156.2500E-06,-2.1112050925E+00,-2.0020414358E+00
-156.0000E-06,-2.1105960388E+00,-2.0043232862E+00
-155.7500E-06,-2.1142187013E+00,-2.0034677768E+00
-155.5000E-06,-2.1182149624E+00,-2.0117215301E+00
-155.2500E-06,-2.1289408373E+00,-2.0143493368E+00
-155.0000E-06,-2.1356302042E+00,-2.0228935072E+00
-154.7500E-06,-2.1404556998E+00,-2.0277154163E+00
-154.5000E-06,-2.1464016022E+00,-2.0286450213E+00
-154.2500E-06,-2.1488949650E+00,-2.0337093324E+00
-154.0000E-06,-2.1480717124E+00,-2.0369602325E+00
-153.7500E-06,-2.1481411934E+00,-2.0389827951E+00
-153.5000E-06,-2.1527694214E+00,-2.0483236868E+00
-153.2500E-06,-2.1649981132E+00,-2.0664884066E+00
-153.0000E-06,-2.1636898774E+00,-2.0578269029E+00
-152.7500E-06,-2.1788724764E+00,-2.0739264511E+00
-152.5000E-06,-2.1785431935E+00,-2.0746597683E+00
-152.2500E-06,-2.1866030093E+00,-2.0795559977E+00
-152.0000E-06,-2.1911149170E+00,-2.0798131147E+00
-151.7500E-06,-2.1998839460E+00,-2.0812830161E+00
-151.5000E-06,-2.2159533268E+00,-2.0890389223E+00
-151.2500E-06,-2.2165373117E+00,-2.0928191997E+00
-151.0000E-06,-2.2171803755E+00,-2.0908567097E+00
-150.7500E-06,-2.2212503131E+00,-2.0940088946E+00
-150.5000E-06,-2.2224983784E+00,-2.0956549173E+00
-150.2500E-06,-2.2277511923E+00,-2.1005495396E+00
-150.0000E-06,-2.2261539234E+00,-2.1022182991E+00
-149.7500E-06,-2.2320103262E+00,-2.1072377970E+00
-149.5000E-06,-2.2369545225E+00,-2.1064824651E+00
-149.2500E-06,-2.2338446753E+00,-2.1181028118E+00
-149.0000E-06,-2.2387043228E+00,-2.1197628878E+00
-148.7500E-06,-2.2347278587E+00,-2.1189459412E+00
-148.5000E-06,-2.2411051648E+00,-2.1330959552E+00
-148.2500E-06,-2.2414891322E+00,-2.1365923115E+00
-148.0000E-06,-2.2566415171E+00,-2.1285230253E+00
-147.7500E-06,-2.2630408378E+00,-2.1474756730E+00
-147.5000E-06,-2.2548223790E+00,-2.1515310101E+00
-147.2500E-06,-2.2700882515E+00,-2.1542403400E+00
-147.0000E-06,-2.2707031591E+00,-2.1507690873E+00
-146.7500E-06,-2.2775738408E+00,-2.1594415403E+00
-146.5000E-06,-2.2837264345E+00,-2.1651773444E+00
-146.2500E-06,-2.2898769041E+00,-2.1697630099E+00
-146.0000E-06,-2.2891207506E+00,-2.1660329171E+00
-145.7500E-06,-2.2993624488E+00,-2.1734628224E+00
-145.5000E-06,-2.2985086761E+00,-2.1720567593E+00
-145.2500E-06,-2.3035560726E+00,-2.1771666885E+00
-145.0000E-06,-2.3029842913E+00,-2.1885250624E+00
-144.7500E-06,-2.3070987857E+00,-2.1889336027E+00
-144.5000E-06,-2.3109669391E+00,-2.1846444974E+00
-144.2500E-06,-2.3121010314E+00,-2.1977984676E+00
-144.0000E-06,-2.3173089356E+00,-2.1959760491E+00
-143.7500E-06,-2.3188274461E+00,-2.1983501654E+00
-143.5000E-06,-2.3255659679E+00,-2.2090312904E+00
-143.2500E-06,-2.3253637012E+00,-2.2127921100E+00
-143.0000E-06,-2.3374438490E+00,-2.2180081188E+00
-142.7500E-06,-2.3406994904E+00,-2.2263739487E+00
-142.5000E-06,-2.3431350631E+00,-2.2281720867E+00
-142.2500E-06,-2.3492398015E+00,-2.2359896589E+00
-142.0000E-06,-2.3431546144E+00,-2.2403102658E+00
-141.7500E-06,-2.3578187025E+00,-2.2454668443E+00
-141.5000E-06,-2.3604610298E+00,-2.2429920198E+00
-141.2500E-06,-2.3661227067E+00,-2.2431251929E+00
-141.0000E-06,-2.3740933425E+00,-2.2422198367E+00
-140.7500E-06,-2.3706999466E+00,-2.2478546431E+00
-140.5000E-06,-2.3787952002E+00,-2.2504499517E+00
-140.2500E-06,-2.3832081363E+00,-2.2499015192E+00
-140.0000E-06,-2.3804945763E+00,-2.2564299276E+00
-139.7500E-06,-2.3868628778E+00,-2.2535447160E+00
-139.5000E-06,-2.3902168952E+00,-2.2589509808E+00
-139.2500E-06,-2.3900689136E+00,-2.2604556943E+00
-139.0000E-06,-2.3917657329E+00,-2.2599868403E+00
-138.7500E-06,-2.3904029227E+00,-2.2613396329E+00
-138.5000E-06,-2.3986036618E+00,-2.2666905348E+00
-138.2500E-06,-2.3975635572E+00,-2.2728567778E+00
-138.0000E-06,-2.3967586996E+00,-2.2675422166E+00
-137.7500E-06,-2.4131462648E+00,-2.2769989794E+00
-137.5000E-06,-2.3998613588E+00,-2.2752869807E+00
-137.2500E-06,-2.4134377281E+00,-2.2802721956E+00
-137.0000E-06,-2.4233001850E+00,-2.2868728830E+00
-136.7500E-06,-2.4144922735E+00,-2.2857042048E+00
-136.5000E-06,-2.4255975344E+00,-2.2877563392E+00
-136.2500E-06,-2.4332699245E+00,-2.2913902585E+00
-136.0000E-06,-2.4209429531E+00,-2.2973262217E+00
-135.7500E-06,-2.4420337600E+00,-2.2964137258E+00
-135.5000E-06,-2.4392962587E+00,-2.3040217484E+00
-135.2500E-06,-2.4408881094E+00,-2.3042544222E+00
-135.0000E-06,-2.4411997511E+00,-2.3111521357E+00
-134.7500E-06,-2.4411336621E+00,-2.3142003485E+00
-134.5000E-06,-2.4416594393E+00,-2.3066580622E+00
-134.2500E-06,-2.4487611395E+00,-2.3179486902E+00
-134.0000E-06,-2.4640796116E+00,-2.3182680836E+00
