-478.5000E-06,+718.6819643E-03,+1.0810598867E+00
-478.0000E-06,+736.9220355E-03,+1.0798560255E+00
-477.5000E-06,+743.2535471E-03,+1.1053082981E+00
-477.0000E-06,+751.2682905E-03,+1.1139770064E+00
-476.5000E-06,+762.4745173E-03,+1.1257356381E+00
-476.0000E-06,+789.8605448E-03,+1.1366156062E+00
-475.5000E-06,+808.5033824E-03,+1.1466144984E+00
-475.0000E-06,+820.0120701E-03,+1.1728978387E+00
-474.5000E-06,+829.0847991E-03,+1.1829722738E+00
-474.0000E-06,+837.1976290E-03,+1.1945562148E+00
-473.5000E-06,+855.3914549E-03,+1.2056101017E+00
-473.0000E-06,+878.3318402E-03,+1.2151566054E+00
-472.5000E-06,+899.6614489E-03,+1.2301812986E+00
-472.0000E-06,+910.1902023E-03,+1.2495288811E+00
-471.5000E-06,+925.2169217E-03,+1.2568142133E+00
-471.0000E-06,+940.0873453E-03,+1.2700073870E+00
-470.5000E-06,+963.0055727E-03,+1.2832481568E+00
-470.0000E-06,+979.3087052E-03,+1.2931197614E+00
-469.5000E-06,+987.7248643E-03,+1.3029750937E+00
-469.0000E-06,+998.0275681E-03,+1.3160390501E+00
-468.5000E-06,+1.0158411713E+00,+1.3385028627E+00
-468.0000E-06,+1.0341351099E+00,+1.3461120416E+00
-467.5000E-06,+1.0525532487E+00,+1.3581984759E+00
-467.0000E-06,+1.0626005089E+00,+1.3671701274E+00
-466.5000E-06,+1.0687550141E+00,+1.3732492827E+00
-466.0000E-06,+1.0780784591E+00,+1.3794553398E+00
-465.5000E-06,+1.0931033453E+00,+1.4033487738E+00
-465.0000E-06,+1.1217695487E+00,+1.4216448350E+00
-464.5000E-06,+1.1333052182E+00,+1.4310615425E+00
-464.0000E-06,+1.1404367632E+00,+1.4422206557E+00
-463.5000E-06,+1.1504133047E+00,+1.4463139255E+00
-463.0000E-06,+1.1596104269E+00,+1.4527441025E+00
-462.5000E-06,+1.1686363317E+00,+1.4624694456E+00
-462.0000E-06,+1.1929264537E+00,+1.4822415665E+00
-461.5000E-06,+1.2099900316E+00,+1.4967189684E+00
-461.0000E-06,+1.2186823449E+00,+1.5091568103E+00
-460.5000E-06,+1.2286315185E+00,+1.5193517793E+00
-460.0000E-06,+1.2412418320E+00,+1.5266679527E+00
-459.5000E-06,+1.2552619246E+00,+1.5341783697E+00
-459.0000E-06,+1.2758715775E+00,+1.5435540418E+00
-458.5000E-06,+1.2948115694E+00,+1.5592022446E+00
-458.0000E-06,+1.3024713353E+00,+1.5692325570E+00
-457.5000E-06,+1.3128518011E+00,+1.5842029004E+00
-457.0000E-06,+1.3245914589E+00,+1.5951097539E+00
-456.5000E-06,+1.3406176653E+00,+1.6055328951E+00
-456.0000E-06,+1.3631326438E+00,+1.6150568550E+00
-455.5000E-06,+1.3763935453E+00,+1.6206626217E+00
-455.0000E-06,+1.3835798261E+00,+1.6304365257E+00
-454.5000E-06,+1.3942812441E+00,+1.6502606808E+00
-454.0000E-06,+1.4041821462E+00,+1.6645083667E+00
-453.5000E-06,+1.4221487647E+00,+1.6729714465E+00
-453.0000E-06,+1.4371178539E+00,+1.6820701926E+00
-452.5000E-06,+1.4540594506E+00,+1.6887263228E+00
-452.0000E-06,+1.4652684755E+00,+1.6925446927E+00
-451.5000E-06,+1.4714175777E+00,+1.7018876905E+00
-451.0000E-06,+1.4789068982E+00,+1.7114711137E+00
-450.5000E-06,+1.4942080350E+00,+1.7307627062E+00
-450.0000E-06,+1.5134821008E+00,+1.7432509421E+00
-449.5000E-06,+1.5229282023E+00,+1.7415358078E+00
-449.0000E-06,+1.5392587026E+00,+1.7629993615E+00
-448.5000E-06,+1.5523974300E+00,+1.7665405158E+00
-448.0000E-06,+1.5578808297E+00,+1.7733467669E+00
-447.5000E-06,+1.5722738124E+00,+1.7785514073E+00
-447.0000E-06,+1.5897389989E+00,+1.7868700587E+00
-446.5000E-06,+1.6092377636E+00,+1.8038772606E+00
-446.0000E-06,+1.6194132762E+00,+1.8164907580E+00
-445.5000E-06,+1.6290092091E+00,+1.8267717864E+00
-445.0000E-06,+1.6342106656E+00,+1.8355862738E+00
-444.5000E-06,+1.6410955469E+00,+1.8445058910E+00
-444.0000E-06,+1.6654379926E+00,+1.8510849346E+00
-443.5000E-06,+1.6678712497E+00,+1.8531222756E+00
-443.0000E-06,+1.6886761109E+00,+1.8626907440E+00
-442.5000E-06,+1.7015435083E+00,+1.8757873749E+00
-442.0000E-06,+1.7073506582E+00,+1.8849627251E+00
-441.5000E-06,+1.7120482707E+00,+1.8994342416E+00
-441.0000E-06,+1.7257143507E+00,+1.9137769267E+00
-440.5000E-06,+1.7352122934E+00,+1.9171437763E+00
-440.0000E-06,+1.7471492823E+00,+1.9238993438E+00
-439.5000E-06,+1.7660703003E+00,+1.9300797697E+00
-439.0000E-06,+1.7753407462E+00,+1.9342264245E+00
-438.5000E-06,+1.7849657836E+00,+1.9455561762E+00
-438.0000E-06,+1.7905674015E+00,+1.9485039869E+00
-437.5000E-06,+1.7961448355E+00,+1.9536847329E+00
-437.0000E-06,+1.8098610201E+00,+1.9737190180E+00
-436.5000E-06,+1.8254762922E+00,+1.9827429931E+00
-436.0000E-06,+1.8353615642E+00,+1.9897796355E+00
-435.5000E-06,+1.8486273863E+00,+1.9986544546E+00
-435.0000E-06,+1.8578258592E+00,+2.0079444533E+00
-434.5000E-06,+1.8659168208E+00,+2.0096303866E+00
-434.0000E-06,+1.8689021933E+00,+2.0163389370E+00
-433.5000E-06,+1.8798887384E+00,+2.0187238262E+00
-433.0000E-06,+1.8864880102E+00,+2.0293571305E+00
-432.5000E-06,+1.8991622254E+00,+2.0330799224E+00
-432.0000E-06,+1.9080101590E+00,+2.0500235121E+00
-431.5000E-06,+1.9258436044E+00,+2.0549763752E+00
-431.0000E-06,+1.9365471451E+00,+2.0622932241E+00
-430.5000E-06,+1.9451887749E+00,+2.0790023069E+00
-430.0000E-06,+1.9528023920E+00,+2.0819474161E+00
-429.5000E-06,+1.9581481804E+00,+2.0849560078E+00
-429.0000E-06,+1.9669962106E+00,+2.0903552777E+00
-428.5000E-06,+1.9796142427E+00,+2.1002591708E+00
-428.0000E-06,+1.9859632809E+00,+2.1035790997E+00
-427.5000E-06,+1.9958822886E+00,+2.1119716538E+00
-427.0000E-06,+2.0149604707E+00,+2.1186672755E+00
-426.5000E-06,+2.0228047686E+00,+2.1314864014E+00
-426.0000E-06,+2.0297400439E+00,+2.1366417091E+00
-425.5000E-06,+2.0377522788E+00,+2.1419363315E+00
-425.0000E-06,+2.0367273535E+00,+2.1540566945E+00
-424.5000E-06,+2.0494824813E+00,+2.1578203286E+00
-424.0000E-06,+2.0674327310E+00,+2.1582211655E+00
-423.5000E-06,+2.0778235837E+00,+2.1644289593E+00
-423.0000E-06,+2.0880154984E+00,+2.1676958891E+00
-422.5000E-06,+2.0923778792E+00,+2.1751558155E+00
-422.0000E-06,+2.1081735013E+00,+2.1742291698E+00
-421.5000E-06,+2.1098832326E+00,+2.1810915073E+00
-421.0000E-06,+2.1116438404E+00,+2.1899872300E+00
-420.5000E-06,+2.1203697930E+00,+2.1912343456E+00
-420.0000E-06,+2.1241619528E+00,+2.1958912123E+00
-419.5000E-06,+2.1424214803E+00,+2.2065804735E+00
-419.0000E-06,+2.1473743435E+00,+2.2089032309E+00
-418.5000E-06,+2.1595872935E+00,+2.2173944505E+00
-418.0000E-06,+2.1718530497E+00,+2.2247864562E+00
-417.5000E-06,+2.1749171490E+00,+2.2300533249E+00
-417.0000E-06,+2.1846099142E+00,+2.2317927397E+00
-416.5000E-06,+2.1881017358E+00,+2.2380251998E+00
-416.0000E-06,+2.1920226305E+00,+2.2427713732E+00
-415.5000E-06,+2.1976217399E+00,+2.2433453570E+00
-415.0000E-06,+2.2048115905E+00,+2.2453785492E+00
-414.5000E-06,+2.2111009724E+00,+2.2514132925E+00
-414.0000E-06,+2.2178789239E+00,+2.2517154638E+00
-413.5000E-06,+2.2287754537E+00,+2.2587493081E+00
-413.0000E-06,+2.2468434392E+00,+2.2603084363E+00
-412.5000E-06,+2.2490340849E+00,+2.2602146914E+00
-412.0000E-06,+2.2533285450E+00,+2.2647040704E+00
-411.5000E-06,+2.2601647689E+00,+2.2731707200E+00
-411.0000E-06,+2.2672209641E+00,+2.2758842801E+00
-410.5000E-06,+2.2741394846E+00,+2.2835183184E+00
-410.0000E-06,+2.2770415958E+00,+2.2844659973E+00
-409.5000E-06,+2.2804900666E+00,+2.2867957648E+00
-409.0000E-06,+2.2824721893E+00,+2.2999602199E+00
-408.5000E-06,+2.2940097886E+00,+2.2939516867E+00
-408.0000E-06,+2.2930327488E+00,+2.3054018758E+00
-407.5000E-06,+2.3059330769E+00,+2.3025375194E+00
-407.0000E-06,+2.3088339669E+00,+2.3093314539E+00
-406.5000E-06,+2.3250364077E+00,+2.3158569195E+00
-406.0000E-06,+2.3274499191E+00,+2.3184262442E+00
-405.5000E-06,+2.3371771918E+00,+2.3195805797E+00
-405.0000E-06,+2.3401227835E+00,+2.3213910992E+00
-404.5000E-06,+2.3460421698E+00,+2.3242222022E+00
-404.0000E-06,+2.3451169713E+00,+2.3241209316E+00
-403.5000E-06,+2.3498575487E+00,+2.3234780623E+00
-403.0000E-06,+2.3513695631E+00,+2.3256557793E+00
-402.5000E-06,+2.3545627833E+00,+2.3279178191E+00
-402.0000E-06,+2.3586346672E+00,+2.3238748468E+00
-401.5000E-06,+2.3589324003E+00,+2.3299544846E+00
-401.0000E-06,+2.3612439658E+00,+2.3299537128E+00
-400.5000E-06,+2.3629068729E+00,+2.3287553511E+00
-400.0000E-06,+2.3715211349E+00,+2.3293058263E+00
-399.5000E-06,+2.3765737248E+00,+2.3326726759E+00
-399.0000E-06,+2.3780553804E+00,+2.3338999492E+00
-398.5000E-06,+2.3851777596E+00,+2.3318686867E+00
-398.0000E-06,+2.4029949326E+00,+2.3333511142E+00
-397.5000E-06,+2.3982839422E+00,+2.3372117736E+00
-397.0000E-06,+2.4004910533E+00,+2.3320226668E+00
-396.5000E-06,+2.4045865422E+00,+2.3391292560E+00
-396.0000E-06,+2.4132647691E+00,+2.3379216320E+00
-395.5000E-06,+2.4181875960E+00,+2.3357057410E+00
-395.0000E-06,+2.4224022680E+00,+2.3397250117E+00
-394.5000E-06,+2.4234591923E+00,+2.3432296655E+00
-394.0000E-06,+2.4286796227E+00,+2.3340572097E+00
-393.5000E-06,+2.4292583342E+00,+2.3412868413E+00
-393.0000E-06,+2.4326268239E+00,+2.3379183516E+00
-392.5000E-06,+2.4334501730E+00,+2.3384744228E+00
-392.0000E-06,+2.4373437963E+00,+2.3398513345E+00
-391.5000E-06,+2.4384551669E+00,+2.3423957034E+00
-391.0000E-06,+2.4436603862E+00,+2.3397524761E+00
-390.5000E-06,+2.4448655982E+00,+2.3442809938E+00
-390.0000E-06,+2.4436259751E+00,+2.3390906961E+00
-389.5000E-06,+2.4438026920E+00,+2.3386771568E+00
-389.0000E-06,+2.4453136451E+00,+2.3406326835E+00
-388.5000E-06,+2.4534240630E+00,+2.3385455274E+00
-388.0000E-06,+2.4548587980E+00,+2.3348346994E+00
-387.5000E-06,+2.4550658737E+00,+2.3399793940E+00
-387.0000E-06,+2.4600173861E+00,+2.3405703588E+00
-386.5000E-06,+2.4597755133E+00,+2.3362122865E+00
-386.0000E-06,+2.4616753395E+00,+2.3331253540E+00
-385.5000E-06,+2.4647260609E+00,+2.3338738356E+00
-385.0000E-06,+2.4693733758E+00,+2.3331980988E+00
-384.5000E-06,+2.4658439923E+00,+2.3342498131E+00
-384.0000E-06,+2.4770787448E+00,+2.3313361240E+00
-383.5000E-06,+2.4690241873E+00,+2.3324434424E+00
-383.0000E-06,+2.4770797097E+00,+2.3315837525E+00
-382.5000E-06,+2.4741488467E+00,+2.3320674649E+00
-382.0000E-06,+2.4712428130E+00,+2.3277431284E+00
-381.5000E-06,+2.4778422445E+00,+2.3265713627E+00
-381.0000E-06,+2.4792136899E+00,+2.3271223203E+00
-380.5000E-06,+2.4812878540E+00,+2.3280464575E+00
-380.0000E-06,+2.4786851796E+00,+2.3242822445E+00
-379.5000E-06,+2.4810526054E+00,+2.3230780938E+00
-379.0000E-06,+2.4792659172E+00,+2.3205087691E+00
-378.5000E-06,+2.4846017679E+00,+2.3181312126E+00
-378.0000E-06,+2.4710552569E+00,+2.3157254831E+00
-377.5000E-06,+2.4796789741E+00,+2.3146014100E+00
-377.0000E-06,+2.4800093817E+00,+2.3109800183E+00
-376.5000E-06,+2.4835606667E+00,+2.3080156126E+00
-376.0000E-06,+2.4787973526E+00,+2.3023149432E+00
-375.5000E-06,+2.4741714236E+00,+2.3003455230E+00
-375.0000E-06,+2.4770551398E+00,+2.2947685081E+00
-374.5000E-06,+2.4792294799E+00,+2.2957126805E+00
-374.0000E-06,+2.4740496988E+00,+2.2906141347E+00
-373.5000E-06,+2.4704645182E+00,+2.2847291595E+00
-373.0000E-06,+2.4787713023E+00,+2.2819650757E+00
-372.5000E-06,+2.4683741782E+00,+2.2800348576E+00
-372.0000E-06,+2.4653729192E+00,+2.2711220906E+00
-371.5000E-06,+2.4702856788E+00,+2.2678937207E+00
-371.0000E-06,+2.4690555110E+00,+2.2649219190E+00
-370.5000E-06,+2.4676152132E+00,+2.2561197814E+00
-370.0000E-06,+2.4642213485E+00,+2.2529218336E+00
-369.5000E-06,+2.4596987494E+00,+2.2523660518E+00
-369.0000E-06,+2.4656373990E+00,+2.2534644937E+00
-368.5000E-06,+2.4596554619E+00,+2.2507851518E+00
-368.0000E-06,+2.4545831262E+00,+2.2485720588E+00
-367.5000E-06,+2.4526664156E+00,+2.2434976970E+00
-367.0000E-06,+2.4521407997E+00,+2.2410856328E+00
-366.5000E-06,+2.4513106004E+00,+2.2380275154E+00
-366.0000E-06,+2.4429740364E+00,+2.2256595239E+00
-365.5000E-06,+2.4489969123E+00,+2.2223965167E+00
-365.0000E-06,+2.4437549994E+00,+2.2201256337E+00
-364.5000E-06,+2.4422736332E+00,+2.2130129661E+00
-364.0000E-06,+2.4368454518E+00,+2.2090253085E+00
-363.5000E-06,+2.4383477215E+00,+2.1974151574E+00
-363.0000E-06,+2.4441160221E+00,+2.1947790698E+00
-362.5000E-06,+2.4268089976E+00,+2.1954939121E+00
-362.0000E-06,+2.4352908583E+00,+2.1853590820E+00
-361.5000E-06,+2.4289362241E+00,+2.1745518588E+00
-361.0000E-06,+2.4269865497E+00,+2.1733324970E+00
-360.5000E-06,+2.4271961339E+00,+2.1686189649E+00
-360.0000E-06,+2.4178745221E+00,+2.1668677159E+00
-359.5000E-06,+2.4146770567E+00,+2.1642065760E+00
-359.0000E-06,+2.4110240188E+00,+2.1549767794E+00
-358.5000E-06,+2.4098736390E+00,+2.1532485566E+00
-358.0000E-06,+2.4069699842E+00,+2.1438810854E+00
-357.5000E-06,+2.3955060946E+00,+2.1379831815E+00
-357.0000E-06,+2.3958851595E+00,+2.1337715306E+00
-356.5000E-06,+2.3907462207E+00,+2.1153121968E+00
-356.0000E-06,+2.3781826681E+00,+2.1091308694E+00
-355.5000E-06,+2.3685869282E+00,+2.1028432242E+00
-355.0000E-06,+2.3644814051E+00,+2.1000313845E+00
-354.5000E-06,+2.3643467848E+00,+2.0927130885E+00
-354.0000E-06,+2.3606634211E+00,+2.0859381611E+00
-353.5000E-06,+2.3561374119E+00,+2.0831641728E+00
-353.0000E-06,+2.3528185443E+00,+2.0794226965E+00
-352.5000E-06,+2.3527990880E+00,+2.0676170476E+00
-352.0000E-06,+2.3519528093E+00,+2.0585649659E+00
-351.5000E-06,+2.3447885899E+00,+2.0448463360E+00
-351.0000E-06,+2.3456062464E+00,+2.0488560550E+00
-350.5000E-06,+2.3321310662E+00,+2.0254207021E+00
-350.0000E-06,+2.3319332197E+00,+2.0177565312E+00
-349.5000E-06,+2.3160789061E+00,+2.0155976584E+00
-349.0000E-06,+2.3188975960E+00,+2.0101786427E+00
-348.5000E-06,+2.3109169742E+00,+2.0067387589E+00
-348.0000E-06,+2.3078493050E+00,+1.9970700812E+00
-347.5000E-06,+2.2983832317E+00,+1.9901185335E+00
-347.0000E-06,+2.2909326641E+00,+1.9831972149E+00
-346.5000E-06,+2.2804780063E+00,+1.9739284726E+00
-346.0000E-06,+2.2802302812E+00,+1.9654717606E+00
-345.5000E-06,+2.2765499086E+00,+1.9581493490E+00
-345.0000E-06,+2.2690026684E+00,+1.9409885529E+00
-344.5000E-06,+2.2664876936E+00,+1.9398555069E+00
-344.0000E-06,+2.2600291838E+00,+1.9276528804E+00
-343.5000E-06,+2.2627429700E+00,+1.9232880544E+00
-343.0000E-06,+2.2477154788E+00,+1.9126959150E+00
-342.5000E-06,+2.2311934033E+00,+1.9137236382E+00
-342.0000E-06,+2.2225765363E+00,+1.8994781382E+00
-341.5000E-06,+2.2139357749E+00,+1.8924544577E+00
-341.0000E-06,+2.2043567898E+00,+1.8770567447E+00
-340.5000E-06,+2.2018252531E+00,+1.8640655331E+00
-340.0000E-06,+2.1953844630E+00,+1.8634773031E+00
-339.5000E-06,+2.1910640822E+00,+1.8489534629E+00
-339.0000E-06,+2.1881017358E+00,+1.8459597928E+00
-338.5000E-06,+2.1845779151E+00,+1.8381608719E+00
-338.0000E-06,+2.1749636506E+00,+1.8261620407E+00
-337.5000E-06,+2.1648592758E+00,+1.8085966782E+00
-337.0000E-06,+2.1586456930E+00,+1.8080452049E+00
-336.5000E-06,+2.1484421371E+00,+1.7944133430E+00
-336.0000E-06,+2.1360173837E+00,+1.7811531803E+00
-335.5000E-06,+2.1257424669E+00,+1.7703115791E+00
-335.0000E-06,+2.1193742286E+00,+1.7672437170E+00
-334.5000E-06,+2.1096633579E+00,+1.7632159558E+00
-334.0000E-06,+2.1074774399E+00,+1.7487912635E+00
-333.5000E-06,+2.0970233278E+00,+1.7489348567E+00
-333.0000E-06,+2.0923904852E+00,+1.7284929147E+00
-332.5000E-06,+2.0794140023E+00,+1.7183808544E+00
-332.0000E-06,+2.0648864656E+00,+1.7000378725E+00
-331.5000E-06,+2.0563983969E+00,+1.6987105497E+00
-331.0000E-06,+2.0522193902E+00,+1.6879710874E+00
-330.5000E-06,+2.0392627495E+00,+1.6811199087E+00
-330.0000E-06,+2.0311882533E+00,+1.6724978317E+00
-329.5000E-06,+2.0284217906E+00,+1.6614835328E+00
-329.0000E-06,+2.0212741662E+00,+1.6491229071E+00
-328.5000E-06,+2.0188396216E+00,+1.6367558171E+00
-328.0000E-06,+2.0001354873E+00,+1.6217451440E+00
-327.5000E-06,+1.9788132444E+00,+1.6110826718E+00
-327.0000E-06,+1.9708575453E+00,+1.6051490061E+00
-326.5000E-06,+1.9649436254E+00,+1.5939071138E+00
-326.0000E-06,+1.9603733970E+00,+1.5921311984E+00
-325.5000E-06,+1.9538052559E+00,+1.5775372185E+00
-325.0000E-06,+1.9425014249E+00,+1.5560628919E+00
-324.5000E-06,+1.9360855273E+00,+1.5479289654E+00
-324.0000E-06,+1.9205430000E+00,+1.5366475816E+00
-323.5000E-06,+1.8991848656E+00,+1.5285563939E+00
-323.0000E-06,+1.8938399455E+00,+1.5243726596E+00
-322.5000E-06,+1.8813150794E+00,+1.5134612714E+00
-322.0000E-06,+1.8728016056E+00,+1.5007773116E+00
-321.5000E-06,+1.8681939751E+00,+1.4784319434E+00
-321.0000E-06,+1.8643649289E+00,+1.4664121755E+00
-320.5000E-06,+1.8564840007E+00,+1.4530870197E+00
-320.0000E-06,+1.8430067944E+00,+1.4456316279E+00
-319.5000E-06,+1.8337173414E+00,+1.4439677559E+00
-319.0000E-06,+1.8146762720E+00,+1.4299085577E+00
-318.5000E-06,+1.8086978414E+00,+1.4188895312E+00
-318.0000E-06,+1.7953951961E+00,+1.4013280912E+00
-317.5000E-06,+1.7897320886E+00,+1.3858283691E+00
-317.0000E-06,+1.7788442090E+00,+1.3745890185E+00
-316.5000E-06,+1.7752360023E+00,+1.3641088260E+00
-316.0000E-06,+1.7521090590E+00,+1.3550565182E+00
-315.5000E-06,+1.7395262732E+00,+1.3469854953E+00
-315.0000E-06,+1.7289237468E+00,+1.3330787335E+00
-314.5000E-06,+1.7163221167E+00,+1.3216833103E+00
-314.0000E-06,+1.7119710877E+00,+1.3064980128E+00
-313.5000E-06,+1.7095001390E+00,+1.2914326703E+00
-313.0000E-06,+1.7013946417E+00,+1.2853493662E+00
-312.5000E-06,+1.6830737211E+00,+1.2708871120E+00
-312.0000E-06,+1.6690908044E+00,+1.2626546165E+00
-311.5000E-06,+1.6583205974E+00,+1.2423313119E+00
-311.0000E-06,+1.6470202065E+00,+1.2287161083E+00
-310.5000E-06,+1.6326524058E+00,+1.2121317081E+00
-310.0000E-06,+1.6232834874E+00,+1.2071892651E+00
-309.5000E-06,+1.6113621921E+00,+1.1990382611E+00
-309.0000E-06,+1.5978342691E+00,+1.1834263027E+00
-308.5000E-06,+1.5836545038E+00,+1.1635770621E+00
-308.0000E-06,+1.5730351895E+00,+1.1541697135E+00
-307.5000E-06,+1.5571808758E+00,+1.1365713538E+00
-307.0000E-06,+1.5460088671E+00,+1.1237293314E+00
-306.5000E-06,+1.5326333172E+00,+1.1090840890E+00
-306.0000E-06,+1.5231932610E+00,+1.1001345623E+00
-305.5000E-06,+1.5030053485E+00,+1.0816596615E+00
-305.0000E-06,+1.4937489891E+00,+1.0751705698E+00
-304.5000E-06,+1.4787861713E+00,+1.0540554961E+00
-304.0000E-06,+1.4671736082E+00,+1.0471716128E+00
-303.5000E-06,+1.4524590943E+00,+1.0432171421E+00
-303.0000E-06,+1.4416437334E+00,+1.0291931269E+00
-302.5000E-06,+1.4271446561E+00,+1.0127350826E+00
-302.0000E-06,+1.4145902693E+00,+999.8028822E-03
-301.5000E-06,+1.4017137061E+00,+979.1694645E-03
-301.0000E-06,+1.3920038967E+00,+963.0351705E-03
-300.5000E-06,+1.3810429828E+00,+956.4389198E-03
-300.0000E-06,+1.3765223435E+00,+942.3510994E-03
-299.5000E-06,+1.3539610232E+00,+926.7635179E-03
-299.0000E-06,+1.3320858598E+00,+903.4441311E-03
-298.5000E-06,+1.3217545338E+00,+892.2191233E-03
-298.0000E-06,+1.3136669823E+00,+880.5196986E-03
-297.5000E-06,+1.3027892966E+00,+866.8718207E-03
-297.0000E-06,+1.2922930247E+00,+853.8536271E-03
-296.5000E-06,+1.2709409355E+00,+843.6746079E-03
-296.0000E-06,+1.2486104889E+00,+825.9845296E-03
-295.5000E-06,+1.2350945629E+00,+812.3429561E-03
-295.0000E-06,+1.2294286574E+00,+802.5218089E-03
-294.5000E-06,+1.2210885236E+00,+788.6635115E-03
-294.0000E-06,+1.2056896860E+00,+777.2249636E-03
-293.5000E-06,+1.1892695233E+00,+752.1431690E-03
-293.0000E-06,+1.1681419731E+00,+738.3399933E-03
-292.5000E-06,+1.1564370490E+00,+725.5227006E-03
-292.0000E-06,+1.1483845507E+00,+717.0820680E-03
-291.5000E-06,+1.1427119880E+00,+706.0374103E-03
-291.0000E-06,+1.1249797166E+00,+684.1252639E-03
-290.5000E-06,+1.1095841594E+00,+665.9626652E-03
-290.0000E-06,+1.0949723935E+00,+655.2996774E-03
-289.5000E-06,+1.0779979957E+00,+641.8039464E-03
-289.0000E-06,+1.0706394362E+00,+636.1385565E-03
-288.5000E-06,+1.0612780103E+00,+621.6717345E-03
-288.0000E-06,+1.0467291811E+00,+605.3067266E-03
-287.5000E-06,+1.0272944477E+00,+579.3011174E-03
-287.0000E-06,+1.0076565281E+00,+565.4836623E-03
-286.5000E-06,+995.7102769E-03,+560.8572509E-03
-286.0000E-06,+986.7968678E-03,+550.6797121E-03
-285.5000E-06,+978.4339309E-03,+539.4607164E-03
-285.0000E-06,+956.6996923E-03,+520.4872149E-03
-284.5000E-06,+939.4771805E-03,+502.3749137E-03
-284.0000E-06,+915.8187691E-03,+488.0364739E-03
-283.5000E-06,+906.9744384E-03,+477.7181731E-03
-283.0000E-06,+893.4250330E-03,+461.9962275E-03
-282.5000E-06,+874.7734154E-03,+448.5020402E-03
-282.0000E-06,+853.2238987E-03,+425.1034141E-03
-281.5000E-06,+833.3061284E-03,+413.1619870E-03
-281.0000E-06,+825.4249108E-03,+402.0213985E-03
-280.5000E-06,+815.0395245E-03,+389.7214242E-03
-280.0000E-06,+798.3879754E-03,+373.5221673E-03
-279.5000E-06,+773.8887515E-03,+356.8591699E-03
-279.0000E-06,+761.1436579E-03,+333.7819453E-03
-278.5000E-06,+745.6479881E-03,+326.0078837E-03
-278.0000E-06,+739.7497616E-03,+317.2510266E-03
-277.5000E-06,+728.6916626E-03,+302.9122641E-03
-277.0000E-06,+707.6192010E-03,+290.9410903E-03
-276.5000E-06,+689.7046167E-03,+272.2503339E-03
-276.0000E-06,+672.4381119E-03,+252.9520842E-03
-275.5000E-06,+666.5404975E-03,+241.3925201E-03
-275.0000E-06,+657.9388416E-03,+228.1860016E-03
-274.5000E-06,+634.1724692E-03,+222.1514181E-03
-274.0000E-06,+612.6945094E-03,+205.3597824E-03
-273.5000E-06,+601.0613322E-03,+186.0008150E-03
-273.0000E-06,+587.5992404E-03,+170.6168990E-03
-272.5000E-06,+578.6778865E-03,+160.4515171E-03
-272.0000E-06,+562.7253567E-03,+147.7163280E-03
